frame_id,time_s,x,y,yaw,gt_x,gt_y,gt_yaw
139,0.0,0.0,0.0,0.0,0.09339970057504145,1.1358837629051661,-1.0896440779147167
144,0.46527886390686035,-0.037294730456127315,0.005593455977838113,-0.025704848142172918,0.09547754234005583,1.118101379342347,-1.0542749017934834
149,0.7914278507232666,-0.049531118302432356,0.005741104177445699,-0.04200693799736795,0.09815945609028374,1.0989757128663145,-1.0192577955683584
154,1.1226780414581299,-0.08231180534625139,0.005285780257824682,-0.06573896232103014,0.10069192357025505,1.0811952428004823,-0.9999863629722178
159,1.4649980068206787,-0.07690300027574497,0.002748872880861106,-0.05803661051929716,0.10327986985586021,1.0637459777965959,-0.9930690683568463
164,1.7912828922271729,-0.10954146767509343,0.0036655424828655405,-0.077542239295707,0.10663266182674859,1.0467474591619406,-0.9802933519755181
169,2.1225168704986572,-0.13455223254592105,0.005192291500397427,-0.10002201727688198,0.11088831836954177,1.0295586894231272,-0.9570106661455005
174,2.465122938156128,-0.11525113602328592,0.0045607890437863036,-0.09339899858705358,0.11592420802085342,1.0114245858009194,-0.9343008262659586
179,2.86244797706604,-0.12239329098315618,0.002935143316401074,-0.1013885076136053,0.12242885337084312,0.9903808277083408,-0.9110881815726101
184,3.1901779174804688,-0.12158103896569904,0.0034779279276273486,-0.10213192812261611,0.12790225113351988,0.9739291444273167,-0.8996328604597431
189,3.590315818786621,-0.15244219742895915,0.005871739767363063,-0.12081990272880812,0.13519477229578308,0.9543005752053796,-0.8859902851435941
194,4.122661828994751,-0.20671595162286,0.013217771537980998,-0.1540592651160665,0.1464266776774156,0.9281797539890863,-0.8598596148438458
199,4.522666931152344,-0.19300120287303466,0.012074199652163366,-0.14613360777816223,0.15588714149180377,0.9084371850591862,-0.8384067869988215
204,4.864851951599121,-0.06496715089403451,-0.19482838186148077,-0.09885129450585024,0.16443783880090468,0.8920507338265201,-0.8220821421488541
209,5.1897218227386475,-0.08647101265333533,-0.3377040153053191,-0.16769214074221994,0.17282621069352633,0.8769951119971001,-0.8057516383444878
